phi1,phi2,nstars,width
23.625353315119057,-5.149289318816326,3.659624556640831,0.23245267592828697
23.645353315119053,-5.153327337166048,3.8457405049631013,0.23985372903311192
23.66535331511905,-5.165774672076307,3.7414006144238643,0.24940688924159096
23.685353315119045,-5.172869520685318,3.6343153819099565,0.24647526667010405
23.70535331511904,-5.198360539072119,3.3860236001018515,0.26915840698855337
23.725353315119037,-5.220033515560472,3.328669185835931,0.2593780332381604
23.745353315119033,-5.246390265834538,3.507817419873457,0.24996750489344813
23.76535331511903,-5.279094156749215,3.7040346649452345,0.24732156075157863
23.785353315119025,-5.292133289604048,3.46845851753238,0.2607278603305264
23.80535331511902,-5.286610560227532,3.5160438753873944,0.23759434160740872
23.825353315119017,-5.279770490242246,3.6329673251321526,0.23585570401226744
23.845353315119013,-5.3131452575728835,3.9668104100950403,0.23277801713058477
23.86535331511901,-5.317226140802712,3.8745317877883494,0.22041042261632493
23.885353315119005,-5.355223244270587,4.734010020673347,0.18868842462868918
23.905353315119,-5.372030658858267,4.847716645736957,0.18424401713842142
23.925353315118997,-5.369318407484234,5.13431530704033,0.18014620882699722
23.945353315118993,-5.378242487886678,5.145527405505106,0.17160607991673485
23.96535331511899,-5.40177217863824,4.63828432110698,0.19525801324786102
23.985353315118985,-5.400036631841846,4.9356006774071455,0.18860686808789823
24.00535331511898,-5.406935918999986,4.963747730575066,0.19280908289138723
24.025353315118977,-5.419922393669699,5.309467514388957,0.18460545562990174
24.045353315118973,-5.440527805682429,5.020836640753628,0.18493140996255053
24.06535331511897,-5.451663360366532,4.853143075737362,0.20317724062797515
24.085353315118965,-5.451663360366532,4.853143075737362,0.20317724062797515
24.10535331511896,-5.469936389525397,4.585031224225849,0.23169828684748342
24.125353315118957,-5.49857062512999,4.864586576617848,0.2329527139908386
24.145353315118953,-5.514565015592678,4.938342478104102,0.2122053476493313
24.16535331511895,-5.515287269836667,4.632587445019261,0.21860374999622767
24.185353315118945,-5.52228699601375,4.554908358607331,0.2238795743782695
24.20535331511894,-5.536899737097978,4.593342276360478,0.22149910428599257
24.225353315118937,-5.538676715663613,4.635284464502473,0.22305918813006018
24.245353315118933,-5.554298406880701,4.138525566837333,0.2385851564700675
24.26535331511893,-5.552126794482586,4.276097377054241,0.23458460449450655
24.285353315118925,-5.582196518807035,4.108055018352999,0.2260363187496967
24.30535331511892,-5.574550756954199,4.015426778848077,0.21964314666159246
24.325353315118917,-5.596251042604687,4.174047102392152,0.19600516272404117
24.345353315118913,-5.596251042604687,4.174047102392152,0.19600516272404117
24.36535331511891,-5.58033333796574,3.5751334306010505,0.22678543164926665
24.385353315118905,-5.612879224068155,3.4531007800627007,0.23149393485722822
24.4053533151189,-5.6188369269250265,3.5096994370308963,0.23494625140677455
24.425353315118898,-5.6089264143568585,3.414372831637348,0.21876375197040154
24.445353315118894,-5.613252610771703,3.7075809117766783,0.20965032021199698
24.46535331511889,-5.605901552443265,3.6124116495811007,0.19188100523760843
24.485353315118886,-5.62361244315495,3.68500793205922,0.20312095359613108
24.50535331511888,-5.611805548336836,3.255712174886701,0.22224570224292628
24.525353315118878,-5.616253608940893,2.889111658318532,0.25766089139487747
24.545353315118874,-5.620629607034171,2.9378484678735592,0.25204270597303113
24.56535331511887,-5.617859093975015,3.164494484299881,0.2522992385312208
24.585353315118866,-5.638491685881894,3.2127195944854856,0.27203544778508915
24.60535331511886,-5.657734858125861,3.2234245939291584,0.27274559360438616
24.625353315118858,-5.641597113581823,3.2564799980660344,0.24940447903999036
24.645353315118854,-5.624031211887182,3.438294188630225,0.2383945970351018
24.66535331511885,-5.62898284397519,3.3773471603435508,0.2381437782519034
24.685353315118846,-5.662085638403869,2.968250420505535,0.27581546686172104
24.705353315118842,-5.6617999406380255,2.8263099923665207,0.2840838123727197
24.725353315118838,-5.673270663595863,2.6591292881016093,0.29817860894888426
24.745353315118834,-5.667319990872741,2.871140396432403,0.2954407448553817
24.76535331511883,-5.676931218140442,2.972028907791265,0.2838028015821807
24.785353315118826,-5.63419804528014,3.184184925753083,0.25037821862708576
24.805353315118822,-5.6575921177637145,2.9583205807661606,0.2785058898810289
24.825353315118818,-5.693521288646893,2.7919672173866985,0.30580155332458836
24.845353315118814,-5.727634790979067,2.4128690709171643,0.33755751985322896
24.86535331511881,-5.740601511635632,2.471785045904569,0.33974554668417034
24.885353315118806,-5.770051526358973,2.3628245625659576,0.3609864492070199
24.905353315118802,-5.804680839798075,2.3657160430210307,0.3692883935959732
24.925353315118798,-5.809118627924796,2.0632465252172953,0.3723217046237968
24.945353315118794,-5.827949049890209,2.2754006146943615,0.3543964580453344
24.96535331511879,-5.837027880619264,2.248788177869194,0.3290032654231304
24.985353315118786,-5.852642287976742,2.01855840309877,0.33552468638593896
25.005353315118782,-5.860138422462542,1.9151742411397703,0.3437776243163684
25.025353315118778,-5.911576273889954,2.075615180214892,0.3335035179844295
25.045353315118774,-5.9627490382873205,2.447351978152601,0.2950572967198188
25.06535331511877,-6.008631691232195,3.161997649099326,0.23086625466874972
25.085353315118766,-5.9871692813772075,2.9382609278124896,0.2387271067920261
25.105353315118762,-5.986801503342886,2.8971779387621432,0.24629288104033628
25.12535331511876,-6.039105140883623,4.674330967870678,0.11876582547933662
25.145353315118754,-6.026397753622096,5.4949140623090456,0.10443139269151969
25.16535331511875,-6.0430545118373775,5.482947007304019,0.12062213040287556
25.185353315118746,-6.039891030249371,5.592205759290374,0.11437988638972613
25.205353315118742,-6.035852714065821,5.653036968329541,0.1146954582362008
25.22535331511874,-6.035862312034094,5.229388276566002,0.12302481649422806
25.245353315118734,-6.037029900451901,6.043255583132093,0.10935920765450421
25.26535331511873,-6.0426551153267924,5.811531481338098,0.1107640469358667
25.285353315118726,-6.051530976303714,4.639275817620289,0.14963783614925855
25.305353315118722,-6.05566990580666,4.451210591350787,0.15158788984207833
25.32535331511872,-6.054339353757241,4.27657958073713,0.1665700401308692
25.345353315118714,-6.070648475857213,4.122964477445325,0.1740726599911502
25.36535331511871,-6.067039625016433,4.448414587390884,0.16508604216593473
25.385353315118707,-6.076360536055031,4.004639136778145,0.1903318701291591
25.405353315118703,-6.086719005882196,5.13249527542873,0.154378450775231
25.4253533151187,-6.0847009541290955,5.362817001438545,0.13483724006115091
25.445353315118695,-6.086749445398066,5.519652153953656,0.11648442475677977
25.46535331511869,-6.102951510640849,4.347860311375047,0.14593063867277203
25.485353315118687,-6.112913145248383,4.732424681968876,0.14294065904304096
25.505353315118683,-6.1181695811712435,4.620310762720952,0.15165149946005604
25.52535331511868,-6.1337094648687955,4.172130869676221,0.16134692935077904
25.545353315118675,-6.1762535102047815,3.7132592937532056,0.19670893423070984
25.56535331511867,-6.168583650806698,3.0132294982102765,0.22208920218153094
25.585353315118667,-6.1690626835477875,2.9656240141213748,0.22671497562795606
25.605353315118663,-6.17770881263478,3.0753789164009393,0.2151716006053235
25.62535331511866,-6.169366320727238,3.217375187476453,0.21146191704732814
25.645353315118655,-6.192911109386375,3.1177009514545038,0.21144329825532912
25.66535331511865,-6.195123402114946,3.2614626274456735,0.21238307668328144
25.685353315118647,-6.200158982253843,3.1528675835400626,0.2258746634256691
25.705353315118643,-6.213772107194582,3.18292650784135,0.23031185034931795
25.72535331511864,-6.246964565136024,3.392745956918147,0.24120386334229318
25.745353315118635,-6.25552832195292,3.2280164183958173,0.24205055310852147
25.76535331511863,-6.262372360517068,3.1956815944294124,0.218674315185993
25.785353315118627,-6.262120850541177,3.100620639908514,0.22527282153628855
25.805353315118623,-6.316349538956016,2.5732953867272643,0.23691365119450777
25.82535331511862,-6.3289074046491445,2.468209667617774,0.23920705119426977
25.845353315118615,-6.330800912739057,2.549152884848108,0.2293547263025513
25.86535331511861,-6.368108813219919,2.7693241940674134,0.22672350861627083
25.885353315118607,-6.3956770875629605,2.928643480102263,0.22052671704622856
25.905353315118603,-6.414843067237708,2.5950141605964587,0.2663708408536335
25.9253533151186,-6.405030508962085,2.9221163575989517,0.23408935521557936
25.945353315118595,-6.405662342237968,2.528738223873468,0.24660975064909302
25.96535331511859,-6.398659077661371,2.980202085049426,0.22342505496048046
25.985353315118587,-6.403504389246366,2.7572754416184493,0.23980009756107498
26.005353315118583,-6.446014346470358,2.5668214654498294,0.25781156878463357
26.02535331511858,-6.443184341304463,2.869636663032925,0.22677496688518317
26.045353315118575,-6.469312000579648,2.6526583493074978,0.22711986948061602
26.06535331511857,-6.485985136334776,2.7049421310161987,0.23363673013816694
26.085353315118567,-6.4952718154338225,2.514938892609125,0.24303111432529415
26.105353315118563,-6.503602354232879,2.3451201082691777,0.2550104028259891
26.12535331511856,-6.519536249475676,1.9413703310483406,0.2861381133352621
26.145353315118555,-6.519536249475676,1.9413703310483406,0.2861381133352621
26.16535331511855,-6.534350936821739,2.0196745585979703,0.2868570544947092
26.185353315118547,-6.539000111141671,2.003686012891023,0.2899417937216613
26.205353315118543,-6.543030121897279,2.2164012769934516,0.2805342987828622
26.22535331511854,-6.55147669656866,2.3300226683384926,0.2756636670272269
26.245353315118535,-6.5741778952525705,2.434299110867995,0.26837037091009913
26.26535331511853,-6.602950022030926,2.083755723025289,0.28598626320334863
26.285353315118527,-6.607467170175939,1.853076048698445,0.27213580093726825
26.305353315118523,-6.5557587019878785,1.878261917268279,0.25410439181587574
26.32535331511852,-6.59940740614792,2.2061258089520486,0.2325122249632816
26.345353315118516,-6.6400245545290435,2.3801815932246164,0.2319571935056674
26.36535331511851,-6.672187580165743,2.3457072550217952,0.2252795457139761
26.385353315118508,-6.673558158453346,2.60687291022548,0.21736988734238025
26.405353315118504,-6.669749643311723,2.4184639124935448,0.22867717278651567
26.4253533151185,-6.684570626492233,2.2577388777231344,0.22705379929796468
26.445353315118496,-6.681579495445703,2.2292090744134754,0.23402464162797268
26.46535331511849,-6.69892943206952,2.0822378538557693,0.23052647328206866
26.485353315118488,-6.679663521822575,2.244231351577178,0.20749969039674312
26.505353315118484,-6.679663521822575,2.244231351577178,0.20749969039674312
26.52535331511848,-6.6664507868108736,2.247215326271953,0.18870627548213692
26.545353315118476,-6.6918361243861675,2.1299356219704526,0.22256487473955047
26.56535331511847,-6.692743857644295,1.9465823719088087,0.23626561344052735
26.585353315118468,-6.6997880662843885,1.7792120441667534,0.25015194808927216
26.605353315118464,-6.721440604295005,1.576482943671917,0.25758604265109725
26.62535331511846,-6.743246015485856,1.7086504534074705,0.2644840953494382
26.645353315118456,-6.733448607013481,1.7345783651036701,0.247514398058819
26.665353315118452,-6.733448607013481,1.7345783651036701,0.247514398058819
26.685353315118448,-6.7649031429559905,1.9878549276050652,0.23391501384380053
26.705353315118444,-6.7999190845184465,2.151239407812682,0.21225377460350542
26.72535331511844,-6.819648939833167,2.0208846619020053,0.19419754166147904
26.745353315118436,-6.82563541166381,1.6306793213346256,0.20305904849257164
26.765353315118432,-6.82815833724926,1.6094417746689298,0.17727464336727378
26.785353315118428,-6.896112713804912,1.9353485298112836,0.13787231584419857
26.805353315118424,-6.866690184193271,1.716910738557887,0.1834897714481614
26.82535331511842,-6.8821422250844995,1.7296310017080112,0.19627570994386284
26.845353315118416,-6.883626431513729,1.701174373245397,0.20398818761655152
26.865353315118412,-6.88993637310211,1.843974069020497,0.1979679645520623
26.885353315118408,-6.918499382350503,2.046995609096754,0.15073784232409831
26.905353315118404,-6.923830237348704,2.4406629455904922,0.15276510804914217
26.9253533151184,-6.91713409798184,2.254316569583572,0.1982074145210169
26.945353315118396,-6.889565754261203,1.9830127902413326,0.20657562026993603
26.965353315118392,-6.889565754261203,1.9830127902413326,0.20657562026993603
26.985353315118388,-6.9149351908609065,1.9666224900120022,0.23208351648118164
27.005353315118384,-6.9149351908609065,1.9666224900120022,0.23208351648118164
27.02535331511838,-6.96190667925808,1.630430076998956,0.2681537008908713
27.045353315118376,-6.960095612057956,1.6915231270011966,0.2565692755666306
27.065353315118372,-6.9911997082891775,1.882351543257113,0.25436057786646793
27.08535331511837,-7.006059193549722,1.7705893514944886,0.25938954552443233
27.105353315118364,-7.006059193549722,1.7705893514944886,0.25938954552443233
27.12535331511836,-7.024658422612785,1.7698930721066888,0.24460377881250783
27.145353315118356,-7.039007043909041,1.8992868683519568,0.23756511399692723
27.165353315118352,-7.039007043909041,1.8992868683519568,0.23756511399692723
27.18535331511835,-7.038963348716237,1.5322981029300262,0.2611377493236241
27.205353315118344,-7.033113566050955,1.6649999097003825,0.23881556378350902
27.22535331511834,-7.000539026155531,1.5431500411119765,0.2589831642194558
27.245353315118336,-6.977182761813356,1.5806639105000284,0.26629442401033215
27.265353315118332,-7.0123317436633,1.3464278063649353,0.2905633884732427
27.28535331511833,-7.022411531711847,1.4254116176159175,0.3091627099653654
27.305353315118325,-7.11648247934991,1.4620572178724431,0.32580475644780293
27.32535331511832,-7.133147574942252,1.3468572816471023,0.32506446109851556
27.345353315118317,-7.1504091964996315,1.4385112041898511,0.3182769263254356
27.365353315118313,-7.1504091964996315,1.4385112041898511,0.3182769263254356
27.38535331511831,-7.13563775325283,1.2405682675091212,0.3395409628131445
27.405353315118305,-7.19386369880292,1.265236934286507,0.3753063555720238
27.4253533151183,-7.188103587744717,1.2730450193868195,0.3720730366629588
27.445353315118297,-7.194391547156833,1.247273409908738,0.3778697575072552
27.465353315118293,-7.212953335349105,1.0545499341685118,0.4145225023234422
27.48535331511829,-7.199223616890466,1.208183936303031,0.39410035467421833
27.505353315118285,-7.255355240374502,1.2861774639038004,0.38338596125611846
27.52535331511828,-7.255355240374502,1.2861774639038004,0.38338596125611846
27.545353315118277,-7.249397326095007,1.2046735136271312,0.3790183452690543
27.565353315118273,-7.249397326095007,1.2046735136271312,0.3790183452690543
27.58535331511827,-7.2289747992098095,1.2008458546203544,0.3634843661194633
27.605353315118265,-7.267404922832687,1.2068794325031524,0.3350190502209632
27.62535331511826,-7.350806299276803,1.4236269010269775,0.29022530894695986
27.645353315118257,-7.321243004148858,1.3501321410092537,0.25996207696725765
27.665353315118253,-7.321243004148858,1.3501321410092537,0.25996207696725765
27.68535331511825,-7.324328846148665,1.246849592274921,0.2512745719049165
27.705353315118245,-7.414914031403151,0.8965280097303789,0.24679028516811352
27.72535331511824,-7.414914031403151,0.8965280097303789,0.24679028516811352
27.745353315118237,-7.440718837450227,0.7837274951776669,0.25468601912310834
27.765353315118233,-7.440718837450227,0.7837274951776669,0.25468601912310834
27.78535331511823,-7.440718837450227,0.7837274951776669,0.25468601912310834
27.805353315118225,-7.256230974250243,0.5716012195744204,0.37677652359154645
27.82535331511822,-7.257913960777336,0.4669046596825123,0.4310420960392685
27.845353315118217,-7.301336241605325,0.48308465873363304,0.3747773931153954
27.865353315118213,-7.301336241605325,0.48308465873363304,0.3747773931153954
27.88535331511821,-7.4816108144070395,0.39369544434478165,0.2824416544425504
27.905353315118205,-7.504222441538311,0.6068897377119192,0.10587141806727932
27.9253533151182,-7.504222441538311,0.6068897377119192,0.10587141806727932
27.945353315118197,-7.579977231132734,0.33617103110362917,0.3611823802697591
27.965353315118193,-7.570126261630042,0.8162536803235103,0.14426368855206184
27.98535331511819,-7.654352468113778,0.5844524734459398,0.30505300028686916
28.005353315118185,-7.657889293922865,0.630115782474668,0.3626401812340825
28.02535331511818,-7.692232168989822,0.6249878036188171,0.3256590491528933
28.045353315118177,-7.692232168989822,0.6249878036188171,0.3256590491528933
28.065353315118173,-7.677526058534782,0.88939621360616,0.2654109923319072
28.08535331511817,-7.677526058534782,0.88939621360616,0.2654109923319072
28.105353315118165,-7.684549457385531,0.8608056347322178,0.2867139906680298
28.12535331511816,-7.6532104428368575,0.9674412450816678,0.27322660443066127
28.145353315118157,-7.677843079771902,1.0777820840318006,0.2841522369343757
28.165353315118153,-7.675010175387507,1.2642628182193512,0.24739366915518304
28.18535331511815,-7.656151669843512,1.226609801757186,0.2810937356838125
28.205353315118145,-7.693883305087102,1.2498971992259027,0.28952502026539456
28.22535331511814,-7.691133935563421,1.4036013424661196,0.2674138398092051
28.245353315118138,-7.691133935563421,1.4036013424661196,0.2674138398092051
28.265353315118134,-7.691133935563421,1.4036013424661196,0.2674138398092051
28.28535331511813,-7.718004259645179,1.371094295411153,0.29549766649013687
28.305353315118126,-7.7307535189724526,1.507572473314674,0.2615081000611322
28.32535331511812,-7.7307535189724526,1.507572473314674,0.2615081000611322
28.345353315118118,-7.726717019779815,1.357214492627924,0.2853169643176414
28.365353315118114,-7.804535719810306,1.1311116483329877,0.3452037952223696
28.38535331511811,-7.778496571646239,1.0632281927407092,0.34539551185429435
28.405353315118106,-7.763799292418087,1.0198524930299386,0.31078993357529316
28.4253533151181,-7.673328320727925,2.752934008636136,0.06252030740480485
28.445353315118098,-7.769682786575007,1.114441294310117,0.3023092629327564
28.465353315118094,-7.836446633710307,0.9010920592685977,0.342542649540391
28.48535331511809,-7.803687933755869,0.9189291294839995,0.35947156078639936
28.505353315118086,-7.771200221405815,0.9442789836203699,0.32543084191179483
28.525353315118082,-7.813107773340765,1.0222590867194887,0.2951313087818147
28.545353315118078,-7.813014471400265,1.0584149846707906,0.2528342779420801
28.565353315118074,-7.870068973879083,0.9760766767397349,0.2820353848815548
28.58535331511807,-7.912973826279089,0.9908654290260662,0.28679920316288066
28.605353315118066,-7.895678859994978,0.8720156040586283,0.3051493205154087
28.625353315118062,-7.9471042709285,0.9279108775002006,0.2813079077738969
28.645353315118058,-7.912973826279089,0.9908654290260662,0.28679920316288066
28.665353315118054,-7.912973826279089,0.9908654290260662,0.28679920316288066
28.68535331511805,-7.879460505295011,0.9232308436877196,0.28176864460295964
28.705353315118046,-7.91495464407896,0.834036888071629,0.28874276376335967
28.725353315118042,-7.91495464407896,0.834036888071629,0.28874276376335967
28.745353315118038,-7.899739855991496,0.8475478285483602,0.2704582183846837
28.765353315118034,-7.896948372008657,0.7148822019361409,0.32737894909971677
28.78535331511803,-7.887719608524913,0.9185704953890665,0.25076911255588874
28.805353315118026,-7.887719608524913,0.9185704953890665,0.25076911255588874
28.825353315118022,-7.933028905901397,1.1716445345732014,0.11819258274859121
28.845353315118018,-8.000889148394894,0.573255520500593,0.349725337001503
28.865353315118014,-8.000889148394894,0.573255520500593,0.349725337001503
28.88535331511801,-7.948947984861599,1.054102814796823,0.14009509988493446
28.905353315118006,-7.948947984861599,1.054102814796823,0.14009509988493446
28.925353315118002,-8.036414929464508,0.6463874403929613,0.2747027526480429
28.945353315118,-8.102852458170075,0.5445952010286378,0.30195679949424403
28.965353315117994,-8.197586422817414,0.4169736638212616,0.407999750435591
28.98535331511799,-8.16258339790873,0.33843171710114406,0.4415477103685794
29.005353315117986,-8.16258339790873,0.33843171710114406,0.4415477103685794
29.025353315117982,-8.478323083473333,1.1829775067874062,0.07347476537438875
29.04535331511798,-8.377635599242298,0.5242257680524425,0.32101028472229776
29.065353315117974,-8.377635599242298,0.5242257680524425,0.32101028472229776
29.08535331511797,-8.377635599242298,0.5242257680524425,0.32101028472229776
29.105353315117966,-8.377635599242298,0.5242257680524425,0.32101028472229776
29.125353315117962,-8.279608745552878,0.6202490062669276,0.345463061219243
29.14535331511796,-8.221844980243176,0.5763094717880194,0.33164394133189196
29.165353315117954,-8.149814320332082,0.5393024749063924,0.3020755027298148
29.18535331511795,-8.224159984914875,0.45427634899614,0.32341650798739985
29.205353315117947,-8.224159984914875,0.45427634899614,0.32341650798739985
29.225353315117943,-8.257299267857197,0.5581813624716832,0.2998658990218381
29.24535331511794,-8.257299267857197,0.5581813624716832,0.2998658990218381
29.265353315117935,-8.31698051980249,0.5929151929675838,0.3211387726608533
29.28535331511793,-8.381834354965221,0.5824523341513745,0.2820138168390904
29.305353315117927,-8.381834354965221,0.5824523341513745,0.2820138168390904
29.325353315117923,-8.310748138260083,0.6678740399197206,0.3095730448260454
29.34535331511792,-8.289414211846246,0.786017697778217,0.2861833660582367
29.365353315117915,-8.26225486871272,0.8124187785953414,0.24885781171076204
29.38535331511791,-8.259236282558179,0.9570997541195965,0.2592450071741935
29.405353315117907,-8.259236282558179,0.9570997541195965,0.2592450071741935
29.425353315117903,-8.212593114904218,0.7971703292027299,0.27940102774054126
29.4453533151179,-8.199661866156578,0.7324397076644686,0.31114198746606725
29.465353315117895,-8.337805886872902,0.7149687389105558,0.41550129338290087
29.48535331511789,-8.338389599164953,0.8085963494271525,0.3903326508710116
29.505353315117887,-8.376764221709081,0.9950386603845921,0.3547414041333313
29.525353315117883,-8.43980472060274,0.9427030961769547,0.32366751100239677
29.54535331511788,-8.43980472060274,0.9427030961769547,0.32366751100239677
29.565353315117875,-8.447480614713644,1.0836744465613215,0.2933820177463003
29.58535331511787,-8.441044148984123,1.1469563909172107,0.3213814340558412
29.605353315117867,-8.441044148984123,1.1469563909172107,0.3213814340558412
29.625353315117863,-8.451322422071367,1.0390974446692052,0.33688570041194565
29.64535331511786,-8.468103389491066,1.0236783545219847,0.3602117035724921
29.665353315117855,-8.444954493555956,0.929346043015579,0.3781805848346217
29.68535331511785,-8.444954493555956,0.929346043015579,0.3781805848346217
29.705353315117847,-8.444954493555956,0.929346043015579,0.3781805848346217
29.725353315117843,-8.504332346932987,0.8831837781644255,0.3491653894217639
29.74535331511784,-8.577497647096848,1.0216566943671064,0.2796596454249478
29.765353315117835,-8.59784035816011,0.9952682657106178,0.3166101418785782
29.78535331511783,-8.62719440650838,1.0866245217350754,0.26194906023645775
29.805353315117827,-8.657506556025137,1.1225952105522277,0.27659514542657976
29.825353315117823,-8.645827607509647,0.9778273137878358,0.3037109485737282
29.84535331511782,-8.654666880152789,0.9995217003163192,0.2872696600347752
29.865353315117815,-8.56864822421758,0.7536732062876653,0.29137346386811513
29.88535331511781,-8.617644205584787,0.6755098898547433,0.2994541303499131
29.905353315117807,-8.717899713023447,0.5025002292241724,0.32384004259897337
29.925353315117803,-8.717899713023447,0.5025002292241724,0.32384004259897337
29.9453533151178,-8.717899713023447,0.5025002292241724,0.32384004259897337
29.965353315117795,-8.859815943463996,0.5209325230313733,0.2961160602941908
29.98535331511779,-9.024955225396909,0.7719664512870229,0.10904804285661351
30.005353315117787,-9.024955225396909,0.7719664512870229,0.10904804285661351
30.025353315117783,-9.024955225396909,0.7719664512870229,0.10904804285661351
30.04535331511778,-8.78783096026348,0.33010556190157553,0.37748448805525103
30.065353315117775,-8.898521107600697,0.4157930996645891,0.3305110879542927
30.08535331511777,-8.991917920272005,0.7515629342941715,0.1561029139240754
30.105353315117767,-8.991917920272005,0.7515629342941715,0.1561029139240754
30.125353315117763,-8.991917920272005,0.7515629342941715,0.1561029139240754
30.14535331511776,-9.003208368244913,0.7950333053770595,0.13583754647439433
30.165353315117756,-9.028762934906243,0.7845098983478129,0.13769586574688344
30.18535331511775,-9.029043933766014,0.7855808905298325,0.1372706129671638
30.205353315117748,-9.100320735356497,1.2106761055168596,0.05323848829179118
30.225353315117744,-9.100320735356497,1.2106761055168596,0.05323848829179118
30.24535331511774,-9.100320735356497,1.2106761055168596,0.05323848829179118
30.265353315117736,-9.100320735356497,1.2106761055168596,0.05323848829179118
30.28535331511773,-9.100320735356497,1.2106761055168596,0.05323848829179118
30.305353315117728,-9.100320735356497,1.2106761055168596,0.05323848829179118
30.325353315117724,-9.100320735356497,1.2106761055168596,0.05323848829179118
30.34535331511772,-9.100320735356497,1.2106761055168596,0.05323848829179118
30.365353315117716,-9.075535734843108,6.825080994082625,0.012725407031349993
30.38535331511771,-8.976812392664076,0.535883035586063,0.16519200437859224
30.405353315117708,-8.976812392664076,0.535883035586063,0.16519200437859224
30.425353315117704,-8.976812392664076,0.535883035586063,0.16519200437859224
30.4453533151177,-8.976820575614571,0.5359388102725318,0.16515584141976677
30.465353315117696,-8.903576505284299,0.48907508097780883,0.1301886542423787
30.485353315117692,-9.057276699977438,0.1888837851856234,0.3354916819486883
30.505353315117688,-9.057276699977438,0.1888837851856234,0.3354916819486883
30.525353315117684,-9.15349627704857,0.2824697273146771,0.29946410853360944
30.54535331511768,-9.15349627704857,0.2824697273146771,0.29946410853360944
30.565353315117676,-9.349487313218791,0.31001091392178787,0.1418094122370236
30.585353315117672,-9.349487313218791,0.31001091392178787,0.1418094122370236
30.605353315117668,-9.025654322364707,0.13809099608485023,0.3174266391027115
30.625353315117664,-9.25007651698793,3.000027321573764,0.010358629877077063
30.64535331511766,-9.250086029887502,3.000017994948088,-0.010012507129070319
30.665353315117656,-9.250086029887502,3.000017994948088,-0.010012507129070319
30.685353315117652,-9.250086029887502,3.000017994948088,-0.010012507129070319
30.705353315117648,-9.250086029887502,3.000017994948088,-0.010012507129070319
30.725353315117644,-9.250086029887502,3.000017994948088,-0.010012507129070319
30.74535331511764,-9.250086029887502,3.000017994948088,-0.010012507129070319
30.765353315117636,-9.250086029887502,3.000017994948088,-0.010012507129070319
30.785353315117632,-9.250048668491894,3.000077780557263,0.010009693891971197
30.805353315117628,-9.24869043595747,3.0302081410732953,0.01011470179067525
30.825353315117624,-9.24869043595747,3.0302081410732953,0.01011470179067525
30.84535331511762,-9.24869043595747,3.0302081410732953,0.01011470179067525
30.865353315117616,-9.24869043595747,3.0302081410732953,0.01011470179067525
30.885353315117612,-9.249336905289631,3.008368798203426,0.010514274592568427
30.90535331511761,-9.249336905289631,3.008368798203426,0.010514274592568427
30.925353315117604,-9.252418413692542,2.0511796867567202,0.010232528936222215
30.9453533151176,-9.252418413692542,2.0511796867567202,0.010232528936222215
30.965353315117596,-9.252418413692542,2.0511796867567202,0.010232528936222215
30.985353315117592,-9.252418413692542,2.0511796867567202,0.010232528936222215
31.00535331511759,-9.249746174043498,2.0012516980256234,0.010601521337152458
31.025353315117584,-9.736506530916923,0.17958466284587832,0.5259819001380266
31.04535331511758,-9.78813970865754,0.18998111726037542,0.45780904699939495
31.065353315117576,-9.647884415034815,0.25139777044541134,0.42456735408140345
31.085353315117572,-9.647884415034815,0.25139777044541134,0.42456735408140345
31.10535331511757,-9.647884415034815,0.25139777044541134,0.42456735408140345
31.125353315117565,-9.647884415034815,0.25139777044541134,0.42456735408140345
31.14535331511756,-9.647884415034815,0.25139777044541134,0.42456735408140345
31.165353315117557,-9.647884415034815,0.25139777044541134,0.42456735408140345
31.185353315117553,-9.647884415034815,0.25139777044541134,0.42456735408140345
31.20535331511755,-9.798816210145823,0.20642814941275495,0.42319256041479164
31.225353315117545,-9.798816210145823,0.20642814941275495,0.42319256041479164
31.24535331511754,-9.798816210145823,0.20642814941275495,0.42319256041479164
31.265353315117537,-9.798816210145823,0.20642814941275495,0.42319256041479164
31.285353315117533,-9.765839613584305,0.23608690357176507,0.3702633682568951
31.30535331511753,-9.765839613584305,0.23608690357176507,0.3702633682568951
31.325353315117525,-9.765839613584305,0.23608690357176507,0.3702633682568951
31.34535331511752,-9.632738069289625,0.2699137888411811,0.3983075837048042
31.365353315117517,-9.424705870239531,0.7780249364558554,0.10717394148767276
31.385353315117513,-9.424705870239531,0.7780249364558554,0.10717394148767276
31.40535331511751,-9.574049433701127,0.25684542029494045,0.4153918441030018
31.425353315117505,-9.424705618965085,6.664459793031557,0.01280505227741091
31.4453533151175,-9.424705618965085,6.664459793031557,0.01280505227741091
31.465353315117497,-9.546680549447492,0.2488631051852122,0.3380046415835324
31.485353315117493,-9.546680549447492,0.2488631051852122,0.3380046415835324
31.50535331511749,-9.628327264361092,0.33348338723428794,0.31889976331208314
31.525353315117485,-9.717953853255244,0.3365151439248577,0.3784731106102528
31.54535331511748,-9.717953853255244,0.3365151439248577,0.3784731106102528
31.565353315117477,-9.717953853255244,0.3365151439248577,0.3784731106102528
31.585353315117473,-9.717953853255244,0.3365151439248577,0.3784731106102528
31.60535331511747,-9.717953853255244,0.3365151439248577,0.3784731106102528
31.625353315117465,-9.717953853255244,0.3365151439248577,0.3784731106102528
31.64535331511746,-9.750604173587313,0.444552736795414,0.3256302073876333
